Timestamp,dayofyear,month,hour,Wind Speed at 10 Meters (m/s),Wind Speed at 50 Meters (m/s),Wind Direction at 10 Meters (Degrees),Wind Direction at 50 Meters (Degrees),Air Density (kg/m^3),Rotor Speed (RPM),Active Power (MW),Power Generation (MW),Previous Hour's Power Generation (MW)
2024-08-29 14:00:00,242,8,14,5.167792335118049,6.173044687631294,162.03339864822036,158.91552401978126,1.2032353506268163,51.03845961142008,0.35284951251764707,0.2379329386373339,1.3380547081460223
2024-08-29 15:00:00,242,8,15,11.293877038440641,12.480668202540347,166.03203544264676,164.45485405321884,1.213809451975785,118.91875319755617,2.9161158407338164,2.8284336651082467,0.2379329386373339
2024-08-29 16:00:00,242,8,16,6.333604280820811,7.129448096468064,278.9678134997246,278.9304567663201,1.192135552242314,60.32381381577587,0.5435743984817768,0.590555136037592,2.8284336651082467
2024-08-29 17:00:00,242,8,17,13.221589496613046,15.842922974420459,317.83979872856565,318.7403541592538,1.1928997876769614,146.72214421839928,5.964817922966434,5.91692884108968,0.590555136037592
2024-08-29 18:00:00,242,8,18,5.775071797212259,6.907157033738856,351.7484059371331,352.2709787793776,1.2173044409571858,61.988240557264575,0.4942984497215364,0.4715884610679802,5.91692884108968
2024-08-29 19:00:00,242,8,19,6.243074849399672,7.1718033715827465,292.23312704845614,291.58806033733754,1.2045051146283825,63.210921885883856,0.553320016511508,0.6314380733398016,0.4715884610679802
2024-08-29 20:00:00,242,8,20,8.56737898156994,9.9702977449056,4.125184634121037,-1.6759024016535875,1.1934694421174634,81.02392017205455,1.486673645979555,1.5478847047935271,0.6314380733398016
2024-08-29 21:00:00,242,8,21,8.53621230306189,10.182133375915294,318.4754304837449,313.6865781126385,1.2185098272347725,89.96637366037154,1.5834618474072057,1.6973836363449915,1.5478847047935271
2024-08-29 22:00:00,242,8,22,5.151903936885616,5.6947083791586826,54.54605516549452,52.1916879045344,1.2145278883392012,48.82070185526656,0.2770165565847286,0.22740539846039962,1.6973836363449915
2024-08-29 23:00:00,242,8,23,4.815251286942173,5.535104371481914,8.307060132507079,9.565766300408697,1.2099335132455615,52.0702511035685,0.25437164730074496,0.20286651177552276,0.22740539846039962
2024-08-30 00:00:00,243,8,0,4.748441218711567,5.379805628524768,321.7024882680352,326.3865823352961,1.1929200188970435,43.21732568160676,0.23355599206887473,0.1818240176729836,0.20286651177552276
2024-08-30 01:00:00,243,8,1,10.19794982581142,12.136431016090711,220.7980311516188,220.35244715122317,1.2094625912008505,101.62047810676312,2.6814162323951094,2.655735396602355,0.1818240176729836
2024-08-30 02:00:00,243,8,2,10.144100406188763,12.168438154806452,354.1780748722569,350.7497883035115,1.2031282460654922,110.17537908045121,2.702687148804718,2.6882116897466712,2.655735396602355
2024-08-30 03:00:00,243,8,3,12.051337811243501,13.726109723640011,107.6630045793734,102.47157539487374,1.1876206246570937,119.93810820550529,3.879123957728428,3.8573372363418756,2.6882116897466712
2024-08-30 04:00:00,243,8,4,9.39316684718856,11.061462598740034,289.2274266782703,292.1452914254616,1.1994836996429858,96.37513879986305,2.030153727016996,2.0069775996429624,3.8573372363418756
2024-08-30 05:00:00,243,8,5,8.237898019067323,9.858768262667164,126.60883968322621,127.28643195062494,1.1774656402049986,81.17206978060945,1.437339080765719,1.3196336029314844,2.0069775996429624
2024-08-30 06:00:00,243,8,6,6.601969304319212,7.427687253551559,228.08747433495992,224.42051843572128,1.2225565098451003,67.46005031632654,0.6146842521045912,0.48488905411723776,1.3196336029314844
2024-08-30 07:00:00,243,8,7,7.4135327998324065,8.48139532314885,7.896385857849562,4.6629659666181995,1.211017317957578,73.63392992647921,0.9151518844047315,0.8977763174796118,0.48488905411723776
2024-08-30 08:00:00,243,8,8,8.477942032085755,9.547966838375707,165.44269502407332,156.3686369265558,1.223409699536845,87.90674011941212,1.3056415577314577,1.1021753642618621,0.8977763174796118
2024-08-30 09:00:00,243,8,9,4.1650359741128735,4.984774785624748,108.36895331918743,114.34090223864892,1.2152233182817296,48.772524798256406,0.18579237374975116,0.21139930074072694,1.1021753642618621
2024-08-30 10:00:00,243,8,10,10.39873660328651,11.61296572650513,69.63169166782326,62.50649637949359,1.1884583275328418,111.73190794098278,2.3492037853282213,2.3413043084980583,0.21139930074072694
2024-08-30 11:00:00,243,8,11,6.684569521364396,7.595060603371388,128.7384539918729,131.06264591889862,1.2111887226634384,66.56566335037759,0.6571809862467823,0.4882407170394981,2.3413043084980583
2024-08-30 12:00:00,243,8,12,5.191028573335949,5.727129417219615,192.49222237384356,195.08802473910978,1.2109584443856083,54.91628453263617,0.2817748649310833,0.27976368081500774,0.4882407170394981
2024-08-30 13:00:00,243,8,13,8.541002563299962,9.79593586365513,175.76436762013643,173.49044589010748,1.1996615767667882,83.0101670751331,1.4100322898624882,1.31314667538021,0.27976368081500774
2024-08-30 14:00:00,243,8,14,8.699211541569179,10.092765681594825,342.07867395792863,351.60315577144155,1.2012462669302548,93.9772022682592,1.542133000382019,1.478987067692731,1.31314667538021
2024-08-30 15:00:00,243,8,15,8.568522747191091,10.076375016314598,217.92845113695236,218.69401759402888,1.1997188760916473,94.93955379939479,1.5346319170414378,1.6366444944507577,1.478987067692731
2024-08-30 16:00:00,243,8,16,6.966576001317044,8.259199671645419,142.70986055073206,148.98806616845448,1.2040816450153344,68.1198192596632,0.8450942676347605,0.7082943117301546,1.6366444944507577
2024-08-30 17:00:00,243,8,17,9.523444348568324,10.844995764965851,73.02070568647797,65.89924696115072,1.210790258967672,94.24477869969371,1.9132839102410204,1.961488443336439,0.7082943117301546
2024-08-30 18:00:00,243,8,18,7.655567115196042,9.073426249990668,355.19024042846513,350.29343205478904,1.2204171898876532,81.1034074517205,1.1204828142031888,1.2513026099990472,1.961488443336439
2024-08-30 19:00:00,243,8,19,11.898664311130565,13.29669150261994,24.34390102063215,30.234706464801146,1.2194203754399435,129.50009913524937,3.526322574616034,3.455114316015512,1.2513026099990472
2024-08-30 20:00:00,243,8,20,9.72165888078075,11.5718645310756,315.1744539962444,310.9999443068739,1.2049277653966206,97.0847785749261,2.324348699209372,2.294490810991552,3.455114316015512
2024-08-30 21:00:00,243,8,21,11.627982965587385,13.456130058368068,182.780937513678,183.99696636202935,1.203221194479712,128.899363771822,3.6547004552083955,3.704720500664063,2.294490810991552
2024-08-30 22:00:00,243,8,22,6.175932608975117,7.001725458015572,98.29627642337303,88.42265110333395,1.2073159529634718,61.62846371651679,0.5148805572821081,0.5834419853843824,3.704720500664063
2024-08-30 23:00:00,243,8,23,6.839099121363818,7.61474481288881,227.3942379731654,215.03190631051243,1.2057100294166436,65.4126233325779,0.6623039119796971,0.7405915208083929,0.5834419853843824
2024-08-31 00:00:00,244,8,0,6.8899698733122925,8.096386812935267,276.98535332331335,281.1192145482229,1.2090719417154991,78.27540502956526,0.7960952003734688,0.8507011542492616,0.7405915208083929
2024-08-31 01:00:00,244,8,1,9.251522953585912,10.669630457467168,266.0292764330674,266.82516793705037,1.2122025226232616,102.31965196811447,1.8219623270080358,1.8332197132292831,0.8507011542492616
2024-08-31 02:00:00,244,8,2,9.599964781402269,10.764059939299633,234.3245089206436,240.80136369991337,1.1971737373974436,101.62880213594107,1.8707664873395848,1.640790007758989,1.8332197132292831
2024-08-31 03:00:00,244,8,3,10.016556387731779,11.21562676181234,331.06549154856276,328.1068554371438,1.2040971687784705,97.07515137122843,2.1162253076943225,2.146574685050532,1.640790007758989
2024-08-31 04:00:00,244,8,4,6.22114611428743,7.1307254348204685,341.98420498576024,341.46024386528956,1.2138697652896668,63.68743739320739,0.5438666172438972,0.5645824148091256,2.146574685050532
2024-08-31 05:00:00,244,8,5,9.73475815152966,11.342588211545433,175.56980654684872,177.19100666177764,1.210880139298516,112.890254721256,2.188909244642515,2.123960202403369,0.5645824148091256
2024-08-31 06:00:00,244,8,6,7.753710447568823,8.935844380388525,289.5193328125969,282.07779722624616,1.1935437854518753,87.04058912999297,1.0702815762731297,1.086133472487313,2.123960202403369
2024-08-31 07:00:00,244,8,7,7.379936947087302,8.149672560636114,338.9992032928098,334.85751138488655,1.2078569151184702,74.82701150949688,0.8119171943969491,0.9523791140479514,1.086133472487313
2024-08-31 08:00:00,244,8,8,2.038297461770632,2.3184953300073508,200.53281940109076,202.22907679178485,1.2095524932921546,22.264450575253456,0.018694331320423963,0.08397875606015442,0.9523791140479514
2024-08-31 09:00:00,244,8,9,10.142878084951343,11.816979714510884,314.4279747432514,314.92631979881116,1.1939663063506236,95.4320009889063,2.475202466159809,2.213619515445793,0.08397875606015442
2024-08-31 10:00:00,244,8,10,9.488603437354767,11.280466773331938,238.2415098824437,234.1304739685067,1.2019812941113208,111.12299744002159,2.1531410007732394,2.0052203900965733,2.213619515445793
2024-08-31 11:00:00,244,8,11,4.616346762437676,5.362638517090958,248.43551551270826,245.2829273957952,1.2135655651570665,52.0706792337972,0.23132726787827815,0.2857785570552958,2.0052203900965733
2024-08-31 12:00:00,244,8,12,4.642897153991925,5.320659462277741,62.92642741393657,66.7498327285449,1.193728114641335,45.51320863869265,0.22593715205497153,0.35754683034727824,0.2857785570552958
2024-08-31 13:00:00,244,8,13,7.518124840167388,8.77312247422288,344.4814629180966,349.9665614383429,1.1960728046994793,80.74899558462418,1.0128702977877655,0.975820016381219,0.35754683034727824
2024-08-31 14:00:00,244,8,14,8.254718219304582,9.65788671675466,296.7909415220637,296.73010839351315,1.2051452470251345,85.20651701614865,1.3512558277983489,1.5268567741423453,0.975820016381219
2024-08-31 15:00:00,244,8,15,10.166579210100467,11.431201824382809,311.02998016614293,313.21503232348334,1.1881865778701948,114.1747280778933,2.2406134398127775,2.3617639248593196,1.5268567741423453
2024-08-31 16:00:00,244,8,16,7.4351728551157095,8.887454155124116,255.02814661039162,247.7458944275951,1.2089831560401847,83.10011955355665,1.0529878971600324,1.0428228783696392,2.3617639248593196
2024-08-31 17:00:00,244,8,17,6.865880428624537,8.225881063832656,178.3174351392377,174.52010879143074,1.2223663828677565,72.73841373749997,0.8349078350055963,0.8504917891491177,1.0428228783696392
2024-08-31 18:00:00,244,8,18,6.1483010517766505,7.19732856318748,203.5145587086942,211.46194185708285,1.1960110637290395,67.81237950853942,0.5592490384167965,0.650560272947265,0.8504917891491177
2024-08-31 19:00:00,244,8,19,4.115516491534716,4.896252725136994,263.25592150518276,267.5799971032538,1.197030096627141,45.511396706517985,0.17606893523611647,0.2043827273619575,0.650560272947265
2024-08-31 20:00:00,244,8,20,4.789820984954591,5.315703713447695,85.16075916792411,87.68397644315367,1.2053961980205388,49.30500728374227,0.22530641527510806,0.33749095531858425,0.2043827273619575
2024-08-31 21:00:00,244,8,21,4.433444509067155,4.92129591281362,73.53800721944987,68.39144278331732,1.187353647077466,46.490696179341725,0.17878443141265182,0.05434857014505326,0.33749095531858425
2024-08-31 22:00:00,244,8,22,2.874021094917301,3.177793203583034,17.80982757106596,11.831728167545922,1.2017279042100166,31.557569217368805,0.048135795636478934,0.09484071522377104,0.05434857014505326
2024-08-31 23:00:00,244,8,23,1.5317234415702834,1.7061340026401874,69.69337658611171,76.38878066433531,1.2038263179230235,15.319121155984657,0.007449560889343688,-0.01536879363695867,0.09484071522377104
2024-09-01 00:00:00,245,9,0,5.057095688703046,5.873881005748634,339.5163272163636,341.63067141956884,1.1976137465050374,56.36222771430014,0.3039951758772568,0.37488396430982324,-0.01536879363695867
2024-09-01 01:00:00,245,9,1,8.266370617047098,9.690160270353251,89.03708648577116,81.08457249523468,1.191782122887438,93.40422475996584,1.3648475340450916,1.2372763391465862,0.37488396430982324
2024-09-01 02:00:00,245,9,2,6.831493697299427,7.657336304559269,334.6227212741811,331.63805433795306,1.2017203602512294,64.71896592862043,0.673479565868815,0.6611935365752336,1.2372763391465862
2024-09-01 03:00:00,245,9,3,4.084879398934085,4.534223125911934,224.62696667218293,222.4836531363692,1.1965145672714435,37.73400030021321,0.13982985972559028,0.16722376689265156,0.6611935365752336
2024-09-01 04:00:00,245,9,4,1.5691407321284165,1.8046353249451668,186.88325589208446,186.58206723294697,1.2000975313445665,16.058947871152096,0.008815757225616583,0.11299885748943049,0.16722376689265156
2024-09-01 05:00:00,245,9,5,1.7787823707673978,2.047820055677865,108.27484852009552,115.29431906943017,1.204235155834439,18.48068817910158,0.01288150585104948,-0.11234675941649079,0.11299885748943049
2024-09-01 06:00:00,245,9,6,6.149574271560628,6.889074626595775,6.9489715391243845,11.148022861849936,1.198546405245816,60.75914913504046,0.49042649766436486,0.4842077975460203,-0.11234675941649079
2024-09-01 07:00:00,245,9,7,4.594909629746994,5.488067209732692,183.35381060255307,175.67660456408262,1.1803985918990418,44.93938139186683,0.2479416705653893,0.37580378743926546,0.4842077975460203
2024-09-01 08:00:00,245,9,8,5.917403593566383,7.049578938140186,333.5401170602868,334.8513714642644,1.1923709596002372,58.938700699620064,0.525509767902618,0.7500349232691518,0.37580378743926546
2024-09-01 09:00:00,245,9,9,9.656965620026064,11.278431314177901,350.5969243957419,347.14318861757886,1.199420550301979,94.20702303917791,2.15197566606968,2.194607888423774,0.7500349232691518
2024-09-01 10:00:00,245,9,10,3.081911139678173,3.5549367319121212,251.41560108630776,254.10606976929117,1.194787517724006,35.01230296914435,0.06738867024999182,0.11025206352655428,2.194607888423774
2024-09-01 11:00:00,245,9,11,10.213116433531706,11.523406295437255,98.43905497595328,90.6389908916353,1.1885102640363048,108.76139033508267,2.295270542285939,2.58228361756736,0.11025206352655428
2024-09-01 12:00:00,245,9,12,9.747988846601478,10.908720680521522,175.12097410693477,174.58154403342593,1.1851603847643326,102.91996623234512,1.947209699497927,1.8910117195660343,2.58228361756736
2024-09-01 13:00:00,245,9,13,6.06511180923545,7.084537418355453,100.73826045415625,106.16523125091928,1.1903309112799254,58.35688049827524,0.5333665240926106,0.4980468643941033,1.8910117195660343
2024-09-01 14:00:00,245,9,14,11.405896493881798,13.02468896145805,113.39256164997474,112.65996335334809,1.1976570753174223,110.61316426022371,3.314311636134236,3.2876796341417394,0.4980468643941033
2024-09-01 15:00:00,245,9,15,12.109393493019212,13.464264089907314,297.45308473793216,300.1038858834349,1.199458027588397,133.00446061617356,3.6613320993877987,3.6180349001944365,3.2876796341417394
2024-09-01 16:00:00,245,9,16,8.741197059765074,10.151758666210524,59.36127412708715,55.78640431652585,1.2105128422441453,88.91939272461073,1.569333023630211,1.726030064429624,3.6180349001944365
2024-09-01 17:00:00,245,9,17,12.214413307786277,14.594948458306378,329.9897898941158,319.5622718704916,1.2062791716455283,137.96279767948892,4.663360136520713,4.710022080974842,1.726030064429624
2024-09-01 18:00:00,245,9,18,11.4211059899726,13.239341754449006,208.66180743939015,208.43959751629507,1.1797149880005684,129.64302133921868,3.480891111920974,3.488997945689759,4.710022080974842
2024-09-01 19:00:00,245,9,19,7.652747924042975,9.107169089312913,6.453838783717392,17.211392960081486,1.1952660864401938,83.53342171855115,1.1330301304994153,1.0080615042493901,3.488997945689759
2024-09-01 20:00:00,245,9,20,3.8406232287003803,4.492031759620744,83.80170679616027,83.49667107473782,1.1797256802200367,36.24380963654885,0.13596267906685933,0.047207664002969454,1.0080615042493901
2024-09-01 21:00:00,245,9,21,3.5436500920856986,3.921469647556665,220.61297784406372,226.42991100925255,1.19257801569968,38.92829017947876,0.09045609446972758,0.29156930664678293,0.047207664002969454
2024-09-01 22:00:00,245,9,22,9.955019764315148,11.534766173467263,16.034833557931883,22.178820800717894,1.2157751882310983,110.52297274076291,2.302065331559637,2.290629402577996,0.29156930664678293
2024-09-01 23:00:00,245,9,23,11.607459106079217,13.395288306218228,183.37064402794726,185.24303043053143,1.1891187813124562,125.50869503114409,3.6053501956970684,3.6282020871495546,2.290629402577996
2024-09-02 00:00:00,246,9,0,10.607245832637139,11.821066048857272,147.7841408331586,158.14640379340992,1.1805083260007536,101.9277334739576,2.477771143549784,2.592899451129181,3.6282020871495546
